station,datetime,PRCP,SNOW,SNWD,TMAX,TMIN,latitude,longitude,elevation
GHCND:USS0021C41S,2024-01-20,,,63.0,47.0,36.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-21,,,67.0,39.0,35.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-22,,,69.0,39.0,36.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-23,,,67.0,38.0,33.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-24,,,74.0,38.0,33.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-25,,,77.0,37.0,34.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-26,,,73.0,43.0,36.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-27,,,67.0,47.0,42.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-28,,,60.0,52.0,46.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-29,,,56.0,56.0,44.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-30,,,53.0,45.0,40.0,46.87,-121.53,1597.2
GHCND:USS0021C41S,2024-01-31,,,52.0,46.0,37.0,46.87,-121.53,1597.2
GHCND:USS0021C42S,2024-01-01,0.0,,0.0,40.0,32.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-02,0.3,,0.0,37.0,33.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-03,0.3,,0.0,39.0,34.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-04,0.2,,0.0,40.0,35.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-05,0.2,,0.0,40.0,35.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-06,1.2,,7.0,37.0,34.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-07,0.0,,6.0,37.0,33.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-08,1.3,,9.0,35.0,34.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-09,1.6,,19.0,36.0,33.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-10,1.4,,30.0,34.0,32.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-11,0.7,,32.0,34.0,30.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-12,0.0,,29.0,32.0,9.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-13,0.9,,34.0,9.0,6.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-14,0.0,,32.0,20.0,7.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-15,0.0,,30.0,20.0,9.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-16,0.2,,29.0,22.0,10.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-17,0.7,,28.0,34.0,21.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-18,1.3,,34.0,34.0,26.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-19,0.0,,32.0,31.0,27.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-20,0.0,,31.0,37.0,27.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-21,0.2,,28.0,35.0,32.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-22,1.8,,24.0,39.0,34.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-23,1.6,,22.0,43.0,35.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-24,0.7,,21.0,41.0,35.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-25,0.5,,20.0,40.0,35.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-26,0.7,,19.0,42.0,35.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-27,1.2,,18.0,46.0,37.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-28,0.3,,16.0,47.0,38.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-29,0.0,,16.0,51.0,38.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-30,0.1,,16.0,47.0,38.0,46.1,-121.96,652.3
GHCND:USS0021C42S,2024-01-31,0.0,,14.0,45.0,39.0,46.1,-121.96,652.3
GHCND:USS0021C43S,2024-01-01,0.0,,13.0,41.0,29.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-02,0.2,,15.0,40.0,33.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-03,0.3,,16.0,39.0,33.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-04,0.5,,19.0,35.0,30.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-05,0.3,,24.0,34.0,30.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-06,1.3,,29.0,32.0,27.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-07,0.0,,29.0,31.0,25.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-08,1.5,,31.0,35.0,26.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-09,2.3,,47.0,34.0,27.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-10,1.2,,51.0,29.0,25.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-11,1.0,,55.0,27.0,20.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-12,0.0,,53.0,20.0,5.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-13,0.2,,50.0,14.0,2.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-14,0.1,,48.0,26.0,11.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-15,0.0,,47.0,28.0,16.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-16,0.3,,46.0,37.0,22.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-17,0.9,,46.0,34.0,29.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-18,0.9,,51.0,33.0,25.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-19,0.2,,47.0,47.0,31.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-20,0.2,,45.0,45.0,35.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-21,0.6,,44.0,40.0,33.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-22,1.1,,41.0,39.0,33.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-23,0.4,,40.0,39.0,31.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-24,0.9,,41.0,38.0,32.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-25,0.2,,41.0,38.0,32.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-26,0.6,,39.0,41.0,33.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-27,1.2,,34.0,46.0,38.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-28,0.7,,33.0,48.0,41.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-29,0.0,,35.0,57.0,41.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-30,0.0,,33.0,53.0,39.0,46.64,-121.83,1149.1
GHCND:USS0021C43S,2024-01-31,0.3,,32.0,53.0,38.0,46.64,-121.83,1149.1
GHCND:USS0021C44S,2024-01-01,0.0,,7.0,38.0,28.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-02,0.2,,9.0,34.0,29.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-03,0.1,,10.0,32.0,30.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-04,0.3,,13.0,33.0,27.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-05,0.5,,18.0,32.0,26.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-06,1.5,,31.0,28.0,24.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-07,0.0,,27.0,31.0,21.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-08,0.9,,31.0,33.0,22.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-09,2.2,,46.0,33.0,22.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-10,1.0,,52.0,27.0,20.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-11,1.1,,55.0,25.0,18.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-12,0.1,,52.0,18.0,-1.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-13,0.3,,54.0,11.0,-1.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-14,0.2,,51.0,33.0,10.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-15,0.0,,48.0,24.0,15.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-16,0.1,,47.0,34.0,22.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-17,0.7,,51.0,32.0,27.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-18,0.7,,55.0,32.0,22.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-19,0.0,,52.0,39.0,26.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-20,0.0,,50.0,41.0,31.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-21,0.5,,48.0,36.0,31.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-22,0.4,,46.0,37.0,32.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-23,0.0,,44.0,36.0,31.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-24,0.7,,46.0,35.0,30.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-25,0.1,,46.0,34.0,30.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-26,0.2,,44.0,39.0,32.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-27,0.7,,37.0,44.0,38.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-28,0.3,,36.0,48.0,40.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-29,0.0,,35.0,59.0,40.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-30,0.0,,34.0,51.0,41.0,46.32,-121.94,1353.3
GHCND:USS0021C44S,2024-01-31,0.1,,30.0,46.0,38.0,46.32,-121.94,1353.3
GHCND:USS0022C09S,2024-01-01,0.0,,4.0,41.0,32.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-02,0.3,,3.0,35.0,32.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-03,0.9,,7.0,35.0,34.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-04,0.8,,10.0,36.0,32.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-05,0.8,,14.0,35.0,32.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-06,2.0,,29.0,34.0,30.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-07,0.2,,27.0,35.0,28.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-08,2.1,,32.0,36.0,29.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-09,2.7,,47.0,37.0,29.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-10,2.3,,64.0,30.0,27.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-11,1.5,,67.0,31.0,25.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-12,0.0,,61.0,25.0,6.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-13,0.6,,64.0,10.0,5.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-14,0.0,,61.0,23.0,6.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-15,0.0,,58.0,20.0,10.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-16,0.5,,58.0,33.0,11.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-17,1.4,,58.0,34.0,30.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-18,1.5,,65.0,34.0,24.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-19,2.6,,63.0,34.0,27.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-20,0.0,,60.0,36.0,27.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-21,2.0,,58.0,38.0,34.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-22,3.3,,54.0,40.0,35.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-23,1.0,,50.0,39.0,35.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-24,1.6,,50.0,39.0,34.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-25,2.2,,50.0,37.0,34.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-26,1.3,,49.0,41.0,36.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-27,3.8,,44.0,46.0,41.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-28,1.8,,42.0,48.0,43.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-29,0.0,,42.0,56.0,45.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-30,0.0,,40.0,50.0,44.0,46.15,-122.15,1048.5
GHCND:USS0022C09S,2024-01-31,0.3,,38.0,46.0,41.0,46.15,-122.15,1048.5
GHCND:USS0022C10S,2024-01-01,0.0,,4.0,42.0,34.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-02,0.2,,4.0,40.0,34.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-03,0.4,,4.0,35.0,33.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-04,0.7,,5.0,35.0,31.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-05,0.5,,7.0,34.0,31.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-06,1.4,,26.0,32.0,28.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-07,0.5,,25.0,32.0,27.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-08,2.0,,29.0,36.0,28.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-09,3.4,,37.0,37.0,27.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-10,2.5,,60.0,30.0,26.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-11,1.4,,62.0,29.0,23.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-12,0.4,,57.0,23.0,8.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-13,0.4,,58.0,21.0,9.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-14,0.0,,53.0,30.0,10.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-15,0.2,,53.0,25.0,13.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-16,0.0,,53.0,35.0,22.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-17,0.3,,54.0,35.0,31.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-18,2.2,,52.0,34.0,33.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-19,0.6,,50.0,36.0,32.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-20,0.2,,50.0,42.0,33.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-21,1.3,,45.0,40.0,34.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-22,2.2,,42.0,40.0,36.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-23,0.7,,41.0,39.0,33.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-24,0.9,,38.0,39.0,34.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-25,1.8,,43.0,36.0,34.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-26,1.2,,38.0,43.0,35.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-27,3.1,,34.0,47.0,42.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-28,1.8,,32.0,51.0,45.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-29,0.0,,30.0,59.0,47.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-30,0.0,,28.0,52.0,42.0,46.19,-122.25,1216.2
GHCND:USS0022C10S,2024-01-31,0.5,,25.0,48.0,40.0,46.19,-122.25,1216.2
GHCND:USS0022C12S,2024-01-01,0.0,,0.0,42.0,35.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-02,0.3,,0.0,36.0,33.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-03,0.1,,0.0,38.0,34.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-04,0.2,,0.0,40.0,33.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-05,0.3,,0.0,39.0,33.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-06,1.2,,11.0,38.0,30.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-07,0.5,,8.0,33.0,29.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-08,1.0,,9.0,42.0,30.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-09,1.8,,20.0,40.0,29.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-10,2.5,,36.0,31.0,27.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-11,1.4,,26.0,30.0,25.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-12,0.0,,25.0,25.0,7.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-13,0.0,,21.0,10.0,6.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-14,0.5,,20.0,29.0,9.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-15,0.0,,20.0,24.0,12.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-16,0.1,,19.0,42.0,22.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-17,0.8,,19.0,41.0,31.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-18,0.7,,17.0,38.0,26.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-19,0.0,,17.0,41.0,29.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-20,0.2,,16.0,40.0,34.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-21,0.8,,14.0,40.0,35.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-22,0.9,,11.0,43.0,36.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-23,0.2,,10.0,46.0,36.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-24,0.8,,10.0,44.0,34.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-25,0.1,,9.0,38.0,34.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-26,0.4,,7.0,42.0,37.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-27,1.2,,1.0,51.0,42.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-28,0.6,,0.0,53.0,44.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-29,0.0,,0.0,56.0,48.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-30,0.2,,0.0,54.0,41.0,46.26,-122.18,1072.9
GHCND:USS0022C12S,2024-01-31,1.3,,0.0,48.0,43.0,46.26,-122.18,1072.9
GHCND:USS0022C13S,2024-01-01,0.0,,22.0,38.0,33.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-02,0.5,,23.0,36.0,32.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-03,0.9,,28.0,35.0,33.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-04,1.3,,31.0,36.0,29.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-05,1.3,,36.0,33.0,29.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-06,2.6,,54.0,31.0,27.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-07,0.4,,52.0,30.0,25.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-08,2.0,,56.0,35.0,27.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-09,2.3,,66.0,35.0,25.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-10,2.6,,86.0,27.0,23.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-11,1.3,,90.0,27.0,22.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-12,0.3,,86.0,22.0,6.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-13,0.5,,86.0,20.0,8.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-14,0.0,,84.0,29.0,16.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-15,0.1,,81.0,28.0,18.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-16,0.3,,80.0,37.0,25.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-17,0.8,,81.0,34.0,30.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-18,2.0,,89.0,34.0,27.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-19,0.4,,86.0,40.0,30.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-20,0.6,,85.0,42.0,32.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-21,3.2,,84.0,38.0,34.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-22,4.1,,81.0,38.0,35.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-23,1.1,,79.0,38.0,33.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-24,1.8,,80.0,38.0,33.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-25,3.3,,84.0,35.0,33.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-26,1.8,,84.0,42.0,34.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-27,5.1,,79.0,45.0,40.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-28,2.4,,71.0,51.0,43.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-29,0.0,,71.0,56.0,45.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-30,0.0,,69.0,49.0,43.0,46.16,-122.18,1353.3
GHCND:USS0022C13S,2024-01-31,0.2,,68.0,45.0,40.0,46.16,-122.18,1353.3
GHCND:USS0022D01S,2024-01-01,0.1,,0.0,41.0,35.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-02,0.2,,0.0,36.0,33.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-03,0.3,,0.0,40.0,35.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-04,0.5,,0.0,41.0,34.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-05,0.2,,0.0,39.0,36.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-06,1.3,,8.0,36.0,33.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-07,0.8,,10.0,35.0,33.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-08,1.3,,8.0,42.0,33.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-09,2.0,,15.0,41.0,31.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-10,1.2,,26.0,33.0,30.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-11,0.6,,33.0,33.0,30.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-12,0.2,,33.0,30.0,7.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-13,0.6,,33.0,7.0,2.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-14,0.0,,29.0,24.0,5.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-15,0.0,,29.0,16.0,9.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-16,0.3,,29.0,35.0,14.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-17,1.6,,23.0,39.0,34.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-18,0.5,,22.0,41.0,23.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-19,0.0,,22.0,31.0,25.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-20,0.2,,21.0,39.0,29.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-21,1.3,,18.0,43.0,37.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-22,1.2,,14.0,44.0,37.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-23,0.7,,14.0,43.0,39.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-24,1.2,,16.0,44.0,35.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-25,1.1,,14.0,41.0,37.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-26,0.7,,12.0,47.0,40.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-27,1.3,,7.0,51.0,45.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-28,0.5,,6.0,53.0,47.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-29,0.0,,4.0,58.0,52.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-30,0.1,,2.0,55.0,45.0,45.9,-122.22,762.0
GHCND:USS0022D01S,2024-01-31,0.1,,0.0,51.0,45.0,45.9,-122.22,762.0
GHCND:USS0023B17S,2024-01-01,0.1,,8.0,36.0,24.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-02,0.1,,7.0,37.0,32.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-03,0.0,,7.0,35.0,30.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-04,0.0,,9.0,34.0,26.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-05,0.9,,16.0,30.0,26.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-06,0.4,,16.0,29.0,19.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-07,0.0,,14.0,26.0,16.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-08,1.2,,19.0,36.0,22.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-09,2.9,,36.0,31.0,21.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-10,0.2,,36.0,27.0,17.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-11,0.4,,37.0,23.0,4.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-12,0.0,,37.0,8.0,-7.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-13,0.1,,36.0,22.0,7.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-14,0.0,,34.0,30.0,17.0,47.94,-123.43,1527.0
GHCND:USS0023B17S,2024-01-15,0.0,,30.0,33.0,18.0,47.94,-123.43,1527.0
